"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
6163,"UDR",6474.58,251.44,248.15,1.30%,22.76%,99.60%,-0.15%,1.91%,2.79,1701.89,25.58,-0.66%,1355892
6164,"UEC",103.28,89.81,86.65,1.50%,-8.49%,39.90%,-16.49%,17.06%,10.86,1361.44,1.10,-4.35%,1521112
6165,"UEIC",582.85,15.89,15.47,2.50%,0.25%,83.90%,-0.38%,1.38%,2.67,79.76,36.15,-1.44%,44652
6166,"UEPS",411.56,45.78,43.35,3.81%,-8.79%,80.40%,-0.02%,0.65%,1.58,179.25,9.02,0.33%,170058
6167,"UFCS",732.25,25.39,21.47,1.00%,18.70%,59.00%,-0.50%,1.36%,5.57,52.29,28.73,-0.38%,28427
6168,"UFI",409.36,19.04,16.31,5.20%,-21.43%,63.70%,-1.24%,1.79%,4.27,68.60,21.54,0.19%,35398
6169,"UFPI",1068.72,19.95,19.44,1.90%,4.99%,83.60%,0.88%,2.79%,4.59,118.09,52.61,-1.79%,100821
6170,"UFPT",184.87,7.00,5.86,13.00%,-9.00%,63.50%,-0.96%,1.76%,5.55,18.57,26.13,-1.06%,11477
6171,"UFS",3141.35,32.59,31.46,0.10%,6.54%,81.50%,-3.20%,2.81%,1.65,536.38,96.90,0.53%,481695
6172,"UG",136.44,4.60,2.62,43.05%,-0.25%,16.40%,0.13%,0.22%,2.35,2.44,29.40,-0.88%,1398
6173,"UGA",,,,,,,,,,15.88,62.03,0.08%,15329
6174,"UGAZ",,,,,,,,,,1672.38,29.30,-0.85%,422566
6175,"UGE",,,,,,,,,,3.37,80.58,0.54%,728
6176,"UGI",5298.47,114.76,112.86,0.70%,8.80%,79.20%,-0.12%,1.41%,2.46,646.56,46.25,0.17%,647610
6177,"UGL",,,,,,,,,,80.35,46.38,-0.06%,35870
6178,"UGP",14076.64,557.27,359.64,,,4.00%,0.22%,0.15%,1.38,382.11,25.26,0.00%,589173
6179,"UHAL",4959.17,19.61,5.91,70.32%,-0.01%,27.70%,0.46%,0.28%,0.39,43.00,256.20,1.31%,60668
6180,"UHN",,,,,,,,,,1.84,33.68,-0.53%,2572
6181,"UHS",7477.35,98.75,89.63,0.80%,-3.07%,93.90%,0.23%,2.61%,3.02,775.26,76.60,1.16%,636942
6182,"UHT",543.34,12.86,11.85,0.80%,1.98%,48.60%,0.02%,1.22%,4.30,33.62,42.06,-0.45%,40078
6183,"UIHC",300.66,20.85,16.81,2.50%,77.15%,21.20%,-6.38%,1.45%,1.26,193.07,14.39,-0.21%,81982
6184,"UIL",2100.65,56.53,55.28,0.30%,39.48%,67.90%,0.17%,6.45%,8.00,445.81,37.00,-0.43%,353131
6185,"UINF",,,,,,,,,,1.96,33.38,0.00%,0
6186,"UIS",1310.24,45.29,44.81,1.30%,18.52%,89.10%,0.12%,11.37%,6.78,751.92,25.61,-11.48%,2592497
6187,"UJB",,,,,,,,,,1.45,59.01,0.36%,12680
6188,"UKF",,,,,,,,,,0.43,111.47,1.30%,750
6189,"UKK",,,,,,,,,,2.07,93.83,-0.03%,1639
6190,"UKW",,,,,,,,,,0.74,97.50,0.00%,285
6191,"UL",128169.64,2909.64,1362.29,,,9.10%,0.06%,0.14%,1.33,1423.26,44.19,0.32%,577536
6192,"ULBI",65.49,17.51,12.42,3.60%,9.18%,74.60%,0.25%,0.46%,1.36,42.14,3.80,1.60%,4544
6193,"ULE",,,,,,,,,,1.02,26.11,0.00%,2002
6194,"ULQ",,,,,,,,,,,,,0
6195,"ULTA",5749.06,64.30,60.05,0.10%,10.29%,93.60%,0.58%,4.02%,1.85,1308.35,88.22,-1.33%,672168
6196,"ULTI",3749.01,29.28,27.85,4.60%,-0.59%,93.10%,0.02%,3.61%,3.96,253.84,125.17,-2.24%,231843
6197,"ULTR",440.89,140.41,21.08,84.07%,,8.50%,,2.46%,4.80,107.92,3.00,-4.46%,98203
6198,"UMBF",2748.21,45.41,38.03,1.20%,-0.54%,68.60%,-0.11%,4.84%,8.94,205.90,60.57,0.08%,196072
6199,"UMC",5398.89,2570.90,2327.89,,,7.60%,1.16%,0.80%,17.37,1069.62,2.13,1.43%,3102967
6200,"UMDD",,,,,,,,,,19.83,96.22,-0.57%,14570
6201,"UMH",212.17,21.41,18.82,7.40%,1.60%,29.50%,-0.21%,2.33%,4.95,88.58,9.83,-0.81%,44823
6202,"UMPQ",2026.51,112.21,110.80,1.10%,21.93%,82.30%,-0.48%,21.69%,14.25,1686.60,17.62,-2.44%,5225652
6203,"UMX",,,,,,,,,,2.14,38.25,-2.07%,577
6204,"UN",128731.71,3039.71,2977.60,,,13.70%,-0.01%,0.10%,1.49,1904.68,42.38,0.07%,701013
6205,"UNAM",67.87,5.34,2.50,53.13%,,29.30%,,0.07%,0.54,3.36,12.73,0.16%,1500
6206,"UNB",108.11,4.46,3.22,0.20%,0.02%,4.00%,11.22%,0.08%,1.21,2.13,23.80,-1.81%,5354
6207,"UNF",1916.69,20.07,14.95,0.80%,-17.48%,94.60%,0.85%,0.98%,1.81,81.32,95.45,-0.05%,88685
6208,"UNFI",3460.00,49.62,47.55,0.40%,10.59%,95.10%,-0.25%,4.83%,6.75,340.40,69.45,-0.40%,252429
6209,"UNG",,,,,,,,,,16663.43,26.34,-0.23%,2223073
6210,"UNH",74941.04,989.19,973.87,0.70%,4.26%,89.30%,0.01%,2.05%,3.88,5142.15,75.33,-0.57%,4635660
6211,"UNIS",327.49,102.66,62.81,0.50%,79.92%,42.70%,2.19%,35.20%,15.55,1421.79,3.58,12.23%,1706708
6212,"UNL",,,,,,,,,,19.56,20.90,-0.38%,3577
6213,"UNM",8794.29,258.20,256.51,0.60%,-2.09%,94.50%,0.36%,1.59%,2.60,1570.42,34.02,-0.12%,1053562
6214,"UNP",86981.37,452.91,451.77,0.20%,2.61%,81.80%,-0.03%,0.95%,1.99,2165.90,191.90,-0.08%,1486652
6215,"UNS",2511.59,41.70,41.42,0.50%,17.46%,85.70%,-3.04%,6.70%,8.27,335.51,60.13,-0.17%,321622
6216,"UNT",3276.08,49.57,48.70,1.50%,4.79%,92.90%,0.02%,1.83%,3.00,296.92,66.64,0.83%,355447
6217,"UNTD",172.29,14.03,13.48,3.90%,64.23%,93.50%,1.84%,8.28%,1.99,561.43,12.28,0.00%,297861
6218,"UNTK",31.12,19.21,15.12,7.90%,85.84%,47.80%,-9.93%,0.19%,1.90,15.12,1.57,-3.35%,16700
6219,"UNTY",61.93,7.58,4.97,14.00%,9.72%,10.90%,-6.92%,0.00%,0.04,3.99,8.38,2.57%,9787
6220,"UNXL",84.95,12.24,10.96,5.00%,-0.97%,38.50%,3.77%,40.60%,16.59,268.20,6.88,-0.86%,147267
6221,"UPI",72.68,21.63,19.47,2.20%,-4.61%,54.70%,-48.84%,0.54%,1.01,105.05,3.36,0.00%,60295
6222,"UPIP",249.18,109.77,106.65,1.90%,,66.30%,-0.01%,2.17%,2.29,1011.29,2.17,-4.41%,654926
6223,"UPL",4685.47,153.12,148.32,2.60%,1.92%,95.80%,0.24%,24.27%,9.48,3798.17,30.22,-1.24%,4185828
6224,"UPRO",,,,,,,,,,2329.12,100.09,-0.62%,829531
6225,"UPS",91014.66,919.34,705.64,0.04%,-2.65%,71.10%,-0.07%,1.40%,2.95,3351.47,99.24,0.24%,3124893
6226,"UPV",,,,,,,,,,11.54,53.72,-0.02%,2159
6227,"UPW",,,,,,,,,,8.77,85.49,0.49%,13054
6228,"UQM",97.79,40.41,36.37,1.10%,,12.90%,-0.48%,8.63%,3.74,839.93,2.47,2.27%,221214
6229,"URA",,,,,,,,,,287.35,16.42,-1.38%,308441
6230,"URBN",5169.47,144.56,112.03,15.30%,-0.03%,75.60%,-0.09%,5.48%,2.59,2371.64,35.83,0.20%,1720859
6231,"URE",,,,,,,,,,115.78,82.33,-0.63%,29349
6232,"URG",176.69,128.97,125.37,6.34%,,34.50%,22.66%,5.20%,5.57,1170.35,1.35,-1.46%,653077
6233,"URI",9347.65,97.27,96.68,0.70%,6.91%,,0.15%,6.09%,3.18,1849.24,94.46,-1.71%,1703102
6234,"URRE",71.42,24.46,22.79,0.40%,,37.00%,1.58%,10.40%,6.83,347.14,2.94,0.68%,62678
6235,"URS",3284.14,68.98,67.88,1.50%,3.60%,94.20%,-0.63%,7.84%,4.57,1163.75,48.02,0.86%,422783
6236,"URTH",,,,,,,,,,11.45,71.30,0.00%,0
6237,"URTY",,,,,,,,,,191.30,83.12,-2.11%,197732
6238,"URZ",146.79,85.84,75.32,13.56%,,13.30%,-2.97%,8.71%,11.53,568.73,1.64,-3.80%,296778
6239,"USA",,,,,,,,,0.20,346.38,5.88,-0.84%,364593
6240,"USAC",1030.44,38.08,17.30,0.10%,46.01%,54.50%,-38.99%,0.04%,0.25,28.90,27.16,0.37%,14228
6241,"USAG",,,,,,,,,,0.54,26.35,0.00%,0
6242,"USAK",199.04,10.52,8.03,20.83%,19.72%,58.20%,1.12%,8.93%,16.06,44.65,18.44,-2.54%,34587
6243,"USAP",247.95,7.05,6.24,1.60%,25.61%,97.10%,-0.07%,4.02%,10.94,22.91,35.40,0.65%,31642
6244,"USAT",75.39,35.56,32.49,3.80%,23.83%,16.90%,0.02%,1.91%,4.45,139.08,2.13,0.47%,62324
6245,"USB",73966.83,1820.05,1816.94,0.10%,13.04%,73.90%,0.00%,1.32%,3.10,7748.94,40.94,0.74%,6933737
6246,"USBI",48.40,6.05,5.61,0.80%,4.31%,7.50%,28.63%,0.05%,0.80,3.83,7.70,-3.75%,14129
6247,"USCI",,,,,,,,,,48.14,60.05,0.18%,16452
6248,"USCR",360.80,14.05,12.95,8.00%,4.07%,73.10%,-2.85%,2.37%,3.37,90.99,25.29,-1.52%,41538
6249,"USD",,,,,,,,,,7.32,61.97,-0.23%,2321
6250,"USEG",119.84,27.74,23.61,5.60%,4.79%,16.40%,1.04%,0.43%,0.46,221.93,4.29,-0.69%,164202
6251,"USFR",,,,,,,,,,1.50,24.97,0.00%,0
6252,"USG",4498.05,137.85,120.45,0.70%,-0.64%,86.00%,8.52%,9.56%,6.01,1918.15,32.32,-0.95%,4256055
6253,"USL",,,,,,,,,,6.52,44.63,-0.11%,4009
6254,"USLM",303.55,5.58,2.00,0.90%,24.86%,18.80%,-0.19%,1.44%,2.74,10.51,54.39,-0.02%,5187
6255,"USM",3484.61,84.21,13.26,0.20%,15.82%,24.70%,0.14%,9.92%,10.21,128.77,40.98,-0.97%,80066
6256,"USMD",145.26,10.13,1.29,0.70%,-7.80%,0.70%,-1.39%,1.92%,10.07,2.45,14.21,-0.91%,5029
6257,"USMI",,,,,,,,,,3.82,22.17,-0.40%,4313
6258,"USMO",372.72,21.67,21.33,0.80%,-15.17%,81.90%,-0.05%,2.70%,4.22,136.48,16.80,-2.33%,251485
6259,"USNA",1091.94,13.91,6.85,47.30%,-0.21%,52.60%,0.25%,32.83%,13.66,164.74,78.84,0.43%,86413
6260,"USO",,,,,,,,,,3485.29,36.91,-0.24%,2444883
6261,"USPH",395.40,12.20,11.64,2.70%,15.01%,89.50%,-0.03%,2.02%,6.67,35.25,31.87,-1.67%,22322
6262,"UST",,,,,,,,,,2340.43,51.96,0.50%,16987
6263,"USTR",1489.40,39.35,38.97,0.70%,-7.71%,,-0.02%,9.76%,16.14,235.70,37.98,0.34%,351042
6264,"USU",17.36,4.96,4.61,2.90%,-0.69%,35.50%,105.49%,25.69%,3.46,342.63,3.51,0.29%,54285
6265,"USV",,,,,,,,,,29.45,26.47,-0.11%,53103
6266,"UTEK",734.70,28.01,26.90,3.80%,3.70%,92.00%,-0.41%,14.06%,12.01,314.91,25.92,-1.18%,318880
6267,"UTF",,,,,,,,,0.08,158.47,22.31,-0.18%,142836
6268,"UTG",,,,,,,,,0.54,80.13,28.59,0.14%,65543
6269,"UTH",,,,,,,,,,,,,0
6270,"UTHR",4842.55,50.48,49.70,0.10%,-75.67%,96.90%,0.08%,13.50%,7.81,858.94,93.63,-2.40%,749120
6271,"UTI",313.30,24.65,18.12,3.30%,-3.56%,81.20%,0.13%,3.14%,8.68,65.68,12.29,-3.30%,28558
6272,"UTIW",1075.56,104.83,101.93,1.10%,32.68%,96.70%,-2.82%,10.33%,6.72,1566.23,10.05,-2.05%,1460959
6273,"UTL",455.26,13.88,12.92,1.20%,16.84%,45.90%,-0.05%,1.68%,4.99,43.54,32.29,-1.55%,40613
6274,"UTLT",,,,,,,,,,1.21,27.45,0.00%,0
6275,"UTMD",201.60,3.75,3.39,10.97%,-4.19%,62.80%,-0.25%,1.80%,7.59,8.04,53.96,0.37%,8800
6276,"UTSI",118.14,39.38,27.03,0.90%,-88.94%,47.10%,20.26%,0.24%,1.02,62.39,3.03,1.00%,34316
6277,"UTX",109230.49,916.44,915.10,0.10%,16.09%,83.40%,-0.10%,0.72%,1.78,3706.87,119.65,0.39%,2667646
6278,"UUP",,,,,,,,,,747.83,21.37,0.00%,118102
6279,"UUU",9.80,2.28,1.94,11.40%,17.65%,31.70%,-9.21%,0.35%,1.26,5.43,4.27,-0.70%,2100
6280,"UVE",485.57,35.73,32.59,17.10%,6.15%,38.70%,2.00%,7.68%,4.36,573.33,13.67,0.59%,239824
6281,"UVG",,,,,,,,,,0.42,64.35,0.00%,0
6282,"UVSP",324.64,16.24,15.57,3.60%,8.14%,45.90%,0.43%,1.93%,6.56,45.67,19.93,-0.30%,25152
6283,"UVT",,,,,,,,,,0.68,58.25,-0.90%,200
6284,"UVU",,,,,,,,,,0.47,82.65,0.79%,80
6285,"UVV",1241.81,23.22,22.70,1.90%,-4.34%,93.60%,0.23%,16.21%,14.59,252.35,53.57,0.17%,131895
6286,"UVXY",,,,,,,,,,4836.16,56.14,0.97%,2494016
6287,"UWC",,,,,,,,,,0.43,85.03,-0.32%,700
6288,"UWM",,,,,,,,,,720.45,82.33,-1.45%,527341
6289,"UWN",18.54,16.12,14.86,0.50%,14.16%,12.40%,3.09%,0.08%,0.36,31.04,1.15,0.00%,456
6290,"UWTI",,,,,,,,,,7.45,34.63,0.44%,3343
6291,"UXI",,,,,,,,,,5.48,105.13,-0.37%,21448
6292,"UXJ",,,,,,,,,,0.68,43.40,-0.05%,200
6293,"UYG",,,,,,,,,,100.25,119.02,0.14%,49939
6294,"UYM",,,,,,,,,,51.05,51.52,-0.08%,5321
6295,"V",133041.19,633.62,503.65,0.10%,2.42%,90.20%,0.00%,2.93%,4.05,3645.75,208.82,-0.55%,2195295
6296,"VAC",1941.56,34.77,28.10,2.00%,-11.35%,71.00%,-0.01%,1.98%,2.74,202.75,55.45,-0.70%,170221
6297,"VAL",6261.14,84.61,77.97,1.00%,3.17%,81.70%,0.01%,1.82%,2.19,648.43,73.54,-0.62%,284941
6298,"VALE",70615.89,5161.98,3142.88,,,14.80%,0.23%,3.28%,4.66,22131.45,13.59,-0.66%,11725261
6299,"VALU",146.81,9.82,1.18,87.41%,0.00%,6.90%,0.15%,0.79%,1.86,5.02,14.99,0.27%,2701
6300,"VAR",8435.18,103.55,103.27,0.20%,-5.48%,92.30%,0.73%,5.47%,8.37,674.58,81.31,-0.18%,1145512
6301,"VASC",417.29,17.13,15.74,4.60%,0.77%,55.40%,0.08%,2.19%,4.96,69.50,22.92,-5.91%,139065
6302,"VAW",,,,,,,,,,115.31,106.87,-0.13%,67358
6303,"VB",,,,,,,,,,417.30,111.56,-0.46%,243625
6304,"VBF",,,,,,,,,0.03,35.75,18.66,0.38%,21008
6305,"VBFC",7.67,5.29,3.87,17.70%,0.80%,1.80%,-1.57%,0.49%,2.57,7.38,1.44,-0.41%,6158
6306,"VBK",,,,,,,,,,194.60,121.59,-0.72%,215137
6307,"VBR",,,,,,,,,,189.51,100.24,-0.23%,129703
6308,"VC",4297.44,48.40,48.11,0.20%,15.51%,99.80%,-0.02%,1.87%,1.50,599.28,88.17,-0.70%,247371
6309,"VCF",,,,,,,,,0.34,12.06,13.48,0.45%,5591
6310,"VCIT",,,,,,,,,0.91,268.99,85.32,0.08%,339132
6311,"VCLT",,,,,,,,,0.25,131.16,88.93,0.35%,44714
6312,"VCO",1545.58,37.78,18.41,,,1.40%,-5.87%,0.06%,1.76,6.22,41.06,0.37%,2893
6313,"VCR",,,,,,,,,,189.49,104.45,-0.62%,56779
6314,"VCRA",392.69,25.14,24.63,1.00%,-75.46%,99.40%,-0.01%,10.31%,14.35,177.03,15.29,-2.11%,84992
6315,"VCSH",,,,,,,,,0.04,678.45,80.10,0.02%,515626
6316,"VCV",,,,,,,,,0.04,99.13,12.10,0.92%,94529
6317,"VCYT",306.33,21.17,20.26,14.60%,,87.10%,0.15%,0.82%,4.10,40.62,13.59,-6.08%,12691
6318,"VDC",,,,,,,,,,79.48,112.13,-0.09%,36226
6319,"VDE",,,,,,,,,,174.02,134.79,0.44%,117304
6320,"VDSI",319.90,39.69,29.36,23.10%,0.27%,49.60%,0.08%,2.24%,6.38,102.94,8.31,3.10%,151252
6321,"VE",10886.78,545.43,406.11,,,1.80%,0.11%,0.09%,1.85,193.55,19.62,-1.70%,130236
6322,"VEA",,,,,,,,,,3540.78,41.61,-0.26%,2789881
6323,"VECO",1663.20,40.00,39.56,1.00%,6.10%,99.30%,0.11%,20.21%,13.91,574.91,40.42,-2.79%,354343
6324,"VEEV",2954.75,127.58,28.85,,,81.90%,6.44%,31.62%,7.81,1168.24,22.15,-4.36%,606304
6325,"VEGA",,,,,,,,,,12.45,25.50,-0.20%,68232
6326,"VEGI",,,,,,,,,,7.86,27.45,-0.38%,2260
6327,"VET",6713.95,102.30,95.73,,,,,0.13%,7.26,17.49,65.43,-0.30%,18015
6328,"VEU",,,,,,,,,,1093.72,50.71,-0.29%,775773
6329,"VFC",26417.80,440.37,351.28,0.50%,9.01%,87.60%,-0.03%,1.93%,2.78,2439.76,60.51,0.87%,1388969
6330,"VFH",,,,,,,,,,309.46,44.98,0.10%,208742
6331,"VFL",,,,,,,,,0.42,7.02,12.54,0.24%,12076
6332,"VG",833.39,211.52,178.83,8.80%,-20.37%,68.40%,3.41%,2.22%,1.88,2110.44,3.90,-1.02%,1412985
6333,"VGIT",,,,,,,,,0.87,12.33,63.40,0.16%,11144
6334,"VGK",,,,,,,,,,4539.61,59.58,-0.32%,3892704
6335,"VGLT",,,,,,,,,0.51,22.80,69.39,0.35%,11422
6336,"VGM",,,,,,,,,0.26,117.40,12.87,0.31%,99515
6337,"VGR",2078.95,99.71,69.42,2.70%,-3.53%,36.30%,0.52%,16.52%,9.41,1218.62,20.59,-1.25%,727692
6338,"VGSH",,,,,,,,,0.73,90.54,60.89,0.02%,226216
6339,"VGT",,,,,,,,,,433.71,90.00,-0.90%,261417
6340,"VGZ",40.32,82.29,76.15,0.70%,5.49%,34.00%,1.41%,0.43%,0.56,583.76,0.50,1.02%,321202
6341,"VHC",746.61,51.49,43.16,15.40%,3.17%,29.60%,0.05%,41.46%,24.77,722.50,14.33,-1.17%,179790
6342,"VHI",2709.65,339.13,15.37,0.60%,2.62%,0.70%,-2.72%,2.16%,8.18,40.63,7.83,-2.00%,25732
6343,"VHT",,,,,,,,,,369.47,105.25,-0.48%,181189
6344,"VIAB",36793.86,437.97,394.66,0.60%,25.74%,89.70%,-0.02%,1.15%,1.82,2500.69,84.35,0.40%,1589279
6345,"VIAS",249.81,20.80,20.17,1.20%,35.21%,93.10%,0.57%,0.51%,12.79,7.99,12.00,-0.08%,4781
6346,"VICL",110.27,86.83,76.90,1.60%,134.56%,43.90%,-0.04%,5.31%,3.06,1332.64,1.21,-4.72%,695975
6347,"VICR",341.85,38.54,16.52,36.54%,-0.06%,34.60%,0.11%,1.83%,4.60,65.89,8.65,-2.48%,92764
6348,"VIDE",26.98,7.58,2.23,68.40%,-5.83%,7.30%,0.18%,0.02%,0.05,8.31,3.56,0.00%,0
6349,"VIDI",,,,,,,,,0.16,63.14,24.86,-0.64%,63534
6350,"VIEW",66.42,29.26,16.91,,,7.90%,,0.23%,0.77,51.23,2.27,0.00%,4246
6351,"VIG",,,,,,,,,,1088.91,76.03,0.03%,902157
6352,"VII",14.21,4.51,2.90,45.29%,,28.30%,-4.63%,0.01%,0.06,6.84,3.01,-4.44%,1200
6353,"VIIX",,,,,,,,,0.30,136.37,55.49,0.49%,33423
6354,"VIIZ",,,,,,,,,1.35,13.87,20.61,0.24%,480
6355,"VIMC",100.70,28.77,22.74,1.29%,,3.30%,-31.67%,0.04%,0.04,227.04,3.46,-1.14%,57057
6356,"VIOG",,,,,,,,,,6.76,99.96,-0.89%,2879
6357,"VIOO",,,,,,,,,,17.19,97.85,-0.74%,7459
6358,"VIOV",,,,,,,,,,16.40,96.61,-0.35%,7136
6359,"VIP",15900.85,1757.00,221.28,3.75%,,6.00%,-0.44%,1.14%,0.93,2713.59,8.80,-2.76%,1704150
6360,"VIPS",8647.94,56.32,19.40,18.72%,,46.20%,0.56%,9.02%,1.24,1408.96,156.35,1.82%,1215390
6361,"VIRC",34.74,14.72,13.11,0.70%,41.07%,23.10%,0.06%,0.02%,0.33,9.02,2.30,-2.54%,5849
6362,"VIS",,,,,,,,,,195.84,101.91,0.25%,76122
6363,"VISN",109.71,5.07,3.78,11.96%,,24.20%,,2.83%,0.87,122.81,22.81,5.41%,94543
6364,"VITC",243.19,34.06,25.60,2.30%,0.51%,62.10%,0.00%,3.29%,6.25,134.67,6.86,-3.92%,125196
6365,"VIV",21976.55,1072.55,294.86,4.21%,,13.60%,9.25%,3.13%,3.91,2354.92,20.68,0.93%,1141283
6366,"VIVO",929.47,41.55,40.70,2.00%,14.31%,97.30%,-1.09%,14.19%,21.85,264.20,21.72,-2.91%,243944
6367,"VIXH",,,,,,,,,,3.71,22.81,-0.13%,503
6368,"VIXM",,,,,,,,,,89.38,18.19,0.39%,19583
6369,"VIXY",,,,,,,,,,1099.82,27.34,0.44%,456061
6370,"VJET",318.80,18.60,83.90,,,20.00%,-0.21%,2.67%,4.12,543.65,17.19,0.29%,532419
6371,"VKI",,,,,,,,,0.24,100.53,11.11,0.45%,69797
6372,"VKQ",670.48,55.32,55.28,,,12.20%,4.23%,0.01%,0.05,103.93,12.23,0.91%,115074
6373,"VLCCF",389.10,30.47,30.39,1.61%,,22.50%,5.11%,5.05%,2.86,537.36,12.54,-1.80%,247253
6374,"VLGEA",346.94,13.85,24.16,35.90%,1.12%,52.60%,-0.08%,0.53%,6.75,18.79,24.74,-1.24%,13809
6375,"VLO",30124.75,532.71,530.12,0.40%,15.07%,82.90%,-0.18%,2.30%,1.49,8171.38,56.46,-0.16%,4365520
6376,"VLP",2604.24,58.76,17.04,0.70%,,54.10%,-0.43%,1.26%,1.55,138.57,43.91,-0.93%,86676
6377,"VLRS",635.01,86.75,60.10,,,29.70%,4.28%,1.16%,1.70,411.42,7.29,-0.41%,253962
6378,"VLT",,,,,,,,,0.22,22.15,16.86,-0.03%,15623
6379,"VLTC",17.07,4.69,4.64,1.31%,,19.50%,-0.22%,12.37%,20.88,27.49,3.54,-2.75%,2681
6380,"VLUE",,,,,,,,,,1.86,60.86,-0.15%,1103
6381,"VLY",2126.44,200.23,190.74,1.60%,30.19%,46.00%,-0.06%,11.33%,14.18,1523.92,10.80,1.69%,1661011
6382,"VMBS",,,,,,,,,0.36,68.20,51.87,0.19%,68767
6383,"VMC",8445.17,130.71,130.48,0.10%,2.35%,89.50%,0.16%,3.10%,3.89,1039.26,64.41,-0.31%,771683
6384,"VMEM",337.27,85.17,67.57,0.50%,-3.18%,16.20%,-0.70%,10.04%,7.72,879.67,3.99,0.76%,741492
6385,"VMI",4160.74,26.84,24.90,2.20%,-2.64%,93.70%,-2.59%,12.74%,12.18,260.42,144.29,-6.92%,1053586
6386,"VMM",,,,,,,,,2.37,25.16,13.79,0.58%,17810
6387,"VMO",,,,,,,,,0.25,146.76,12.34,0.49%,108350
6388,"VMW",45307.03,430.88,88.00,0.20%,-6.41%,68.10%,0.17%,20.97%,7.65,2414.25,95.53,-9.15%,7213964
6389,"VNCE",1004.66,36.72,36.72,,,99.30%,0.20%,3.14%,5.41,213.49,26.90,-1.68%,93134
6390,"VNDA",505.00,33.87,33.29,1.70%,5.69%,93.80%,-1.10%,16.76%,4.14,1348.09,14.61,-2.01%,962596
6391,"VNET",1784.94,66.33,3.01,17.63%,,73.40%,-0.18%,50.71%,1.46,1048.04,25.94,-3.60%,466427
6392,"VNM",,,,,,,,,,390.54,20.06,-1.04%,192410
6393,"VNO",18966.75,187.40,169.35,3.00%,1.94%,91.80%,-0.04%,2.59%,4.44,986.48,101.01,-0.20%,861666
6394,"VNQ",,,,,,,,,,3868.21,72.05,-0.40%,3259481
6395,"VNQI",,,,,,,,,0.59,115.38,55.16,-0.34%,58921
6396,"VNR",2471.10,79.79,79.17,0.80%,90.36%,14.20%,0.34%,2.60%,4.85,424.62,30.75,-0.71%,366877
6397,"VNTV",5654.68,189.50,137.44,1.50%,-59.88%,93.10%,-9.16%,6.16%,5.46,1552.34,30.19,1.17%,912033
6398,"VO",,,,,,,,,,312.69,112.80,-0.27%,265906
6399,"VOC",261.46,17.00,12.75,35.05%,,15.30%,0.50%,0.47%,0.91,65.33,15.39,0.07%,170424
6400,"VOCS",389.59,21.62,19.60,7.70%,49.21%,89.30%,5.15%,8.69%,2.51,678.95,17.98,-0.22%,199160
6401,"VOD",96635.51,2644.65,2638.85,,,13.40%,-0.33%,0.21%,0.48,11792.79,35.92,-1.70%,6237147
6402,"VOE",,,,,,,,,,247.45,83.00,0.01%,124952
6403,"VOLC",975.06,51.92,51.27,0.90%,27.23%,,0.51%,15.08%,12.95,596.90,18.93,0.80%,452859
6404,"VONE",,,,,,,,,0.55,18.77,86.64,-0.23%,14386
6405,"VONG",,,,,,,,,0.60,13.49,88.68,-0.46%,10489
6406,"VONV",,,,,,,,,1.21,15.75,84.77,-0.15%,13280
6407,"VOO",,,,,,,,,,1341.28,171.71,-0.24%,725720
6408,"VOOG",,,,,,,,,,20.86,89.24,-0.44%,14323
6409,"VOOV",,,,,,,,,,11.05,84.07,-0.01%,6461
6410,"VOT",,,,,,,,,,140.88,91.24,-0.38%,69211
6411,"VOX",,,,,,,,,,72.17,84.28,-1.68%,156342
6412,"VOXX",303.77,24.38,20.03,9.70%,-0.63%,70.80%,-0.01%,5.43%,7.98,136.29,12.37,-0.72%,114483
6413,"VOYA",9258.11,258.39,147.74,42.80%,-40.66%,43.00%,-0.06%,1.78%,2.06,1275.93,35.53,-0.84%,951339
6414,"VPFG",1064.27,39.95,36.05,1.30%,-7.48%,86.80%,-0.10%,4.41%,8.41,189.25,26.60,-0.15%,168049
6415,"VPG",237.36,13.76,13.68,1.90%,40.98%,86.00%,-0.14%,2.79%,11.25,33.96,17.00,-1.45%,15181
6416,"VPL",,,,,,,,,,501.57,59.37,-0.13%,476502
6417,"VPRT",1686.42,33.23,29.25,5.40%,-4.17%,,0.20%,23.81%,21.59,322.52,49.99,-1.50%,269471
6418,"VPU",,,,,,,,,,154.41,92.27,0.13%,74593
6419,"VPV",,,,,,,,,1.38,48.92,13.30,0.76%,28561
6420,"VQT",,,,,,,,,,28.55,144.38,-0.18%,11066
6421,"VR",3603.92,95.04,92.73,0.80%,-66.51%,99.20%,-1.21%,2.72%,3.03,833.09,38.10,0.47%,878309
6422,"VRA",1152.87,40.68,21.75,13.70%,2.24%,79.00%,-0.02%,49.17%,18.91,565.41,28.51,0.60%,496533
6423,"VRD",,,,,,,,,,8.96,29.92,-0.10%,2805
6424,"VRML",103.16,35.82,30.12,2.50%,0.08%,22.90%,0.06%,3.11%,14.70,63.79,2.90,0.69%,1495
6425,"VRNG",327.72,85.79,76.83,5.80%,-17.11%,20.70%,0.31%,24.87%,6.36,3007.15,3.81,-0.26%,1091353
