"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
5802,"SPWR",4714.12,131.13,51.87,0.50%,-13.35%,36.50%,5.72%,20.27%,4.94,2125.89,35.91,-0.11%,1738967
5803,"SPXH",,,,,,,,,,9.25,29.72,-0.77%,2805
5804,"SPXL",,,,,,,,,,1275.72,76.97,-4.89%,1825521
5805,"SPXS",,,,,,,,,,1814.33,24.93,4.79%,2829076
5806,"SPXU",,,,,,,,,,3121.11,45.88,4.89%,4635886
5807,"SPY",,,,,,,,,,88420.32,196.34,-1.61%,142903968
5808,"SPYG",,,,,,,,,,27.47,91.92,-1.63%,22402
5809,"SPYV",,,,,,,,,,11.69,97.74,-1.37%,8338
5810,"SQBG",486.92,38.16,36.82,20.70%,0.48%,47.70%,-5.77%,1.37%,3.14,160.68,12.53,-1.80%,193754
5811,"SQBK",551.23,28.68,26.38,1.60%,-51.12%,71.30%,56.54%,3.39%,8.22,108.78,18.75,-2.45%,63735
5812,"SQI",447.04,27.51,26.73,2.90%,1.01%,97.20%,0.88%,4.73%,6.98,181.14,15.41,-5.17%,294673
5813,"SQM",6810.34,256.80,60.93,,,44.70%,-11.86%,2.27%,3.64,379.74,26.41,-0.41%,283092
5814,"SQNM",362.81,116.66,115.55,0.10%,34.62%,48.40%,6.07%,16.15%,9.60,1944.79,3.06,-1.61%,1569865
5815,"SQNS",115.86,59.11,40.14,,,21.30%,-18.83%,0.28%,1.21,94.14,1.91,-2.56%,100486
5816,"SQQQ",,,,,,,,,0.20,3296.51,37.13,6.12%,6982791
5817,"SR",46.64,9.20,7.03,4.90%,-37.89%,65.20%,-3.10%,6.89%,47.87,10.11,5.10,0.59%,4636
5818,"SRC",4442.74,398.81,395.98,0.10%,18.06%,83.60%,12.77%,2.98%,3.62,3264.43,10.99,-1.35%,4432735
5819,"SRCE",698.20,23.87,15.55,1.20%,1.78%,64.50%,-2.36%,1.82%,10.94,25.93,28.82,-1.47%,31446
5820,"SRCL",9815.91,84.81,83.02,7.32%,-0.03%,89.20%,-1.19%,2.67%,7.86,282.24,115.31,-0.37%,508095
5821,"SRDX",249.97,13.60,13.44,0.40%,5.84%,86.50%,0.86%,7.32%,20.10,48.92,18.12,-1.41%,31283
5822,"SRE",25624.20,245.89,231.81,0.10%,-5.02%,71.30%,1.49%,1.22%,3.09,917.64,103.25,-0.92%,922523
5823,"SREV",285.41,83.21,81.02,0.80%,38.78%,97.00%,-2.01%,8.85%,5.08,1411.96,3.27,-4.66%,701398
5824,"SRI",340.01,28.24,25.96,5.20%,0.69%,84.40%,-4.26%,3.55%,9.51,96.96,11.91,-1.08%,84264
5825,"SRLN",,,,,,,,,,79.50,49.40,-0.22%,52981
5826,"SRLP",503.85,20.17,8.45,0.50%,44.38%,71.60%,0.65%,0.23%,0.62,30.90,25.09,0.44%,29066
5827,"SRNE",130.10,28.53,20.76,,,46.80%,97.22%,1.20%,3.33,74.82,4.40,-3.51%,20148
5828,"SRPT",899.42,40.92,37.67,0.20%,39.09%,66.30%,0.74%,30.61%,8.05,1432.37,22.09,0.50%,998824
5829,"SRS",,,,,,,,,,63.48,16.46,0.92%,65297
5830,"SRT",118.73,15.40,12.33,0.10%,63.83%,53.70%,21.62%,0.41%,2.81,18.09,7.64,-0.91%,19435
5831,"SRTY",,,,,,,,,,994.79,42.40,4.85%,805697
5832,"SRV",285.93,33.56,33.44,,,18.10%,2.69%,0.70%,3.24,72.54,8.55,0.35%,133201
5833,"SSB",1406.54,24.13,23.30,2.80%,10.64%,33.40%,-45.82%,3.32%,11.97,64.57,57.02,-2.18%,44598
5834,"SSBI",62.04,4.75,3.03,36.29%,,9.60%,5.31%,0.24%,0.85,8.46,12.89,-1.30%,9732
5835,"SSD",1475.47,48.97,41.29,0.30%,-3.99%,82.00%,2.66%,2.90%,7.93,151.16,29.68,-1.49%,115852
5836,"SSE",1144.28,48.18,48.18,3.50%,-96.43%,10.80%,-4.87%,7.52%,3.26,1111.32,23.26,-2.06%,361458
5837,"SSFN",27.09,6.02,4.80,1.90%,0.88%,0.50%,-3.22%,0.01%,0.14,4.93,4.50,0.00%,18760
5838,"SSG",,,,,,,,,,7.13,11.96,1.87%,8572
5839,"SSH",94.64,16.90,16.55,2.10%,99.49%,32.60%,-10.06%,7.53%,10.88,114.64,5.56,-0.71%,84515
5840,"SSI",535.66,31.79,30.84,2.70%,18.01%,,-2.98%,12.38%,12.66,301.48,16.90,0.30%,435472
5841,"SSL",36500.63,655.19,642.65,,,2.90%,-10.76%,0.05%,2.21,149.47,54.25,-2.62%,189772
5842,"SSLT",14149.29,765.24,323.11,,,3.60%,-1.55%,0.08%,1.53,171.14,17.28,-6.54%,264197
5843,"SSN",48.72,152.24,124.30,0.43%,-32.83%,0.40%,2.53%,0.92%,2.95,389.39,0.32,1.19%,266576
5844,"SSNC",3703.22,83.50,68.24,43.81%,-29.78%,81.60%,1.14%,1.99%,5.99,226.45,43.81,-1.22%,200086
5845,"SSNI",452.93,48.39,47.39,1.50%,4.31%,85.80%,9.63%,6.04%,9.20,311.18,9.21,-1.60%,223036
5846,"SSO",,,,,,,,,,4011.77,116.91,-3.30%,8057663
5847,"SSP",1035.77,56.20,28.53,8.00%,-0.95%,65.40%,2.21%,10.09%,7.02,410.08,17.59,-4.56%,619542
5848,"SSRI",526.42,81.87,80.55,,,55.90%,1.91%,7.84%,4.19,1508.09,6.58,2.33%,1318036
5849,"SSS",2482.69,33.28,32.48,2.40%,-1.84%,92.10%,1.27%,1.91%,3.71,167.36,74.05,-0.74%,183035
5850,"SST",,,,,,,,,,3.28,30.01,-0.07%,18933
5851,"SSTK",2617.63,35.34,15.67,46.70%,-19.55%,60.80%,14.54%,16.45%,11.83,217.82,71.95,-2.86%,400069
5852,"SSW",2085.80,93.45,47.34,44.50%,,12.50%,-0.46%,2.24%,6.69,158.62,21.97,-1.57%,155575
5853,"SSY",12.56,9.44,6.25,64.88%,,34.10%,3.24%,0.10%,0.56,11.47,1.22,-8.27%,19262
5854,"SSYS",6150.83,49.44,45.94,42.22%,,79.40%,17.34%,13.60%,5.36,1165.17,120.52,-3.13%,1134182
5855,"ST",7847.26,168.36,168.08,0.30%,-99.37%,100.00%,-5.71%,2.45%,3.88,1062.67,46.14,-1.01%,2165724
5856,"STAA",439.27,38.60,37.89,1.30%,10.82%,81.70%,3.16%,6.17%,7.86,297.48,10.95,-3.78%,238572
5857,"STAG",1152.59,55.28,54.92,0.40%,7.28%,90.60%,15.11%,3.25%,5.08,351.46,20.76,-0.43%,598076
5858,"STAR",1290.11,93.69,83.28,3.60%,7.70%,81.30%,-9.22%,13.02%,15.04,720.95,13.42,-2.54%,553296
5859,"STAY",4871.15,204.67,202.18,,,98.60%,1.18%,0.36%,1.19,615.87,23.55,-1.05%,159071
5860,"STB",522.59,82.82,66.87,9.98%,,19.80%,,5.14%,44.09,77.94,6.24,-1.11%,75389
5861,"STBA",725.03,29.80,29.16,1.30%,13.47%,47.80%,1.21%,2.73%,16.85,47.16,23.94,-1.60%,34585
5862,"STBZ",532.75,32.21,30.94,3.40%,8.09%,88.30%,0.52%,2.43%,8.85,85.02,16.47,-0.42%,74527
5863,"STC",672.75,22.44,20.47,2.50%,11.09%,98.50%,-0.61%,9.17%,15.73,119.31,29.70,-0.93%,76923
5864,"STCK",435.47,26.17,24.59,5.20%,5.92%,89.70%,-18.63%,2.60%,6.59,97.09,16.40,-1.44%,24145
5865,"STE",3301.08,59.34,58.89,0.60%,2.01%,94.60%,-0.33%,3.77%,8.59,258.59,54.65,-1.76%,231638
5866,"STEM",89.21,68.62,63.70,3.10%,-7.16%,9.20%,0.98%,6.77%,2.63,1642.68,1.27,-2.31%,613905
5867,"STFC",872.43,40.94,40.64,62.70%,0.70%,91.60%,0.37%,0.90%,12.45,29.36,20.83,-2.25%,25225
5868,"STI",20653.57,530.94,529.98,0.10%,7.49%,80.60%,-1.04%,1.58%,2.70,3112.86,38.38,-1.34%,3394213
5869,"STIP",,,,,,,,,,24.22,100.65,0.05%,10627
5870,"STJ",17682.10,284.69,277.99,2.30%,-0.85%,86.20%,1.72%,1.77%,3.20,1534.92,61.17,-1.51%,1427776
5871,"STKL",824.14,66.84,65.19,2.20%,1.94%,62.50%,9.00%,1.68%,4.16,262.24,12.01,-2.60%,202843
5872,"STL",1081.91,83.61,80.28,0.50%,-0.71%,70.30%,0.54%,2.29%,6.89,266.31,12.79,-1.16%,190072
5873,"STLD",5602.53,240.04,229.46,4.10%,0.56%,70.10%,3.78%,2.40%,1.50,3672.93,23.20,-0.60%,3340709
5874,"STLY",41.72,14.90,14.04,1.10%,37.85%,61.50%,-3.75%,0.34%,1.21,39.96,2.77,-1.07%,17414
5875,"STM",6965.20,915.27,637.20,,,1.00%,5.82%,0.46%,3.87,757.70,7.53,-1.05%,1033209
5876,"STML",163.36,13.26,11.06,16.10%,-0.97%,64.40%,-5.91%,8.07%,5.60,159.23,11.88,-3.57%,125338
5877,"STMP",519.43,15.87,14.29,4.50%,1.56%,80.40%,-7.63%,3.19%,4.94,92.26,31.94,-2.41%,73695
5878,"STN",3137.04,46.71,46.34,11.15%,,79.70%,2.49%,0.15%,6.98,10.20,64.44,-4.05%,9611
5879,"STNG",1508.47,172.20,120.37,9.48%,,93.50%,-8.27%,14.72%,8.46,2093.81,8.36,-4.57%,2494862
5880,"STNR",541.76,13.97,12.90,6.50%,-0.33%,91.10%,-5.14%,2.55%,7.18,45.77,38.01,-1.99%,41940
5881,"STO",89859.28,3209.26,1035.84,,,1.80%,-1.43%,0.51%,3.81,1394.87,26.93,-3.82%,1941789
5882,"STON",750.32,28.97,26.01,1.50%,0.32%,11.80%,15.98%,0.51%,0.89,149.46,25.78,-0.46%,139498
5883,"STPP",,,,,,,,,,5.60,37.14,-0.27%,1814
5884,"STPZ",,,,,,,,,,89.70,52.68,0.15%,301868
5885,"STR",3910.50,175.28,172.72,0.60%,-0.19%,77.30%,-0.34%,1.38%,2.29,1039.70,22.25,-0.27%,927117
5886,"STRA",649.47,10.91,10.41,1.60%,55.08%,95.30%,0.42%,15.73%,13.40,122.20,59.14,-0.66%,105892
5887,"STRI",38.28,26.58,20.88,7.20%,-17.29%,44.10%,-21.94%,1.41%,2.07,142.44,1.43,-0.69%,46901
5888,"STRL",142.13,18.80,17.25,4.20%,6.04%,79.50%,13.35%,3.73%,9.59,67.05,7.46,-1.32%,80289
5889,"STRM",73.16,18.29,15.76,5.40%,12.79%,62.50%,5.45%,0.51%,1.75,45.54,4.09,2.25%,26434
5890,"STRN",25.35,5.06,3.39,15.30%,12.82%,10.80%,1.30%,0.02%,0.20,3.73,5.01,0.00%,2350
5891,"STRP",140.07,11.79,8.44,3.20%,26.06%,26.70%,-15.96%,1.47%,1.59,77.83,13.30,11.95%,381912
5892,"STRS",110.81,8.03,6.83,0.90%,19.91%,27.60%,-0.58%,0.04%,1.34,2.28,13.92,0.87%,1058
5893,"STRT",291.92,3.57,3.48,2.80%,-2.91%,83.50%,13.17%,3.02%,3.53,29.76,81.18,-0.72%,12292
5894,"STRZA",3346.29,107.15,88.12,2.30%,5.70%,84.30%,-1.97%,5.91%,5.67,918.85,31.19,-0.13%,1749339
5895,"STS",129.27,16.51,12.59,11.90%,4.47%,51.00%,11.43%,0.08%,0.36,27.95,7.92,1.15%,18190
5896,"STT",31738.59,423.52,421.16,0.30%,-4.65%,88.80%,-1.44%,1.04%,2.18,2010.77,73.86,-1.44%,1843057
5897,"STV",203.85,59.26,47.16,20.59%,,4.60%,-59.78%,0.42%,0.81,244.39,3.83,11.34%,261776
5898,"STWD",5064.15,222.60,218.80,1.20%,38.89%,87.80%,9.97%,4.95%,6.26,1729.87,22.75,0.00%,1228874
5899,"STX",18727.16,326.03,309.40,0.50%,105.79%,88.70%,2.37%,5.94%,7.95,2310.18,56.26,-2.06%,2409894
5900,"STXS",52.04,20.25,19.98,3.30%,35.20%,30.80%,1.73%,3.07%,4.73,129.36,2.48,-3.50%,83197
5901,"STZ",16934.06,192.52,163.01,0.70%,10.77%,88.00%,0.57%,1.50%,2.32,1052.49,86.76,-1.36%,853372
5902,"SU",53955.32,1459.83,1461.55,,,68.50%,2.92%,0.35%,1.76,2876.94,36.30,-1.79%,4243338
5903,"SUB",,,,,,,,,,34.59,106.36,0.06%,16044
5904,"SUBD",,,,,,,,,,1.82,25.13,0.00%,0
5905,"SUBK",231.10,11.66,11.26,3.30%,22.24%,57.60%,3.31%,2.40%,12.93,20.86,19.50,-1.61%,14380
5906,"SUI",2121.28,41.11,23.99,5.00%,2.44%,,0.70%,5.08%,5.37,227.04,51.26,-0.66%,249139
5907,"SUMR",66.82,18.06,13.74,19.40%,-6.88%,46.60%,16.00%,1.07%,0.84,174.69,3.67,-0.81%,16252
5908,"SUNE",5453.09,268.89,267.27,0.50%,-89.54%,82.00%,12.33%,24.22%,5.57,11616.30,19.42,-4.24%,10324253
5909,"SUNS",182.52,11.53,10.06,,,34.90%,-17.13%,0.36%,0.42,86.81,15.71,-0.76%,30995
5910,"SUP",491.38,26.72,23.18,12.20%,-1.72%,73.60%,2.71%,3.28%,8.11,93.75,18.08,-1.69%,49851
5911,"SUPN",360.53,42.92,41.14,1.00%,-0.69%,90.20%,10.61%,8.09%,7.40,449.82,8.30,-1.19%,356987
5912,"SURG",85.94,25.35,22.68,0.80%,13.42%,48.60%,5.56%,0.20%,0.60,75.28,3.39,0.00%,12770
5913,"SUSP",1168.71,21.96,10.27,4.67%,,55.30%,-1.48%,1.52%,2.33,67.07,52.24,-1.84%,40214
5914,"SUSQ",1946.45,187.70,185.66,0.10%,22.92%,73.60%,-0.53%,2.30%,3.41,1248.11,10.18,-1.83%,1203090
5915,"SUTR",30.80,41.62,11.17,0.10%,-75.75%,1.10%,-12.10%,0.05%,0.10,62.04,0.72,-2.70%,132615
5916,"SVA",272.90,55.58,45.91,30.46%,,47.00%,-4.55%,3.20%,7.86,186.85,4.75,-3.26%,44165
5917,"SVBI",45.42,10.07,6.50,0.60%,30.16%,2.30%,0.43%,0.00%,0.03,7.75,4.57,1.33%,1385
5918,"SVBL",31.84,159.21,140.17,23.99%,1.74%,19.70%,-15.21%,0.75%,2.71,388.77,0.21,5.00%,99300
5919,"SVLC",184.06,118.75,113.43,,,,,0.38%,1.97,220.13,1.53,-1.29%,238835
5920,"SVM",273.44,170.90,165.09,,,33.00%,7.82%,7.56%,14.54,858.56,1.60,0.00%,1537229
5921,"SVT",19.34,2.46,0.81,66.55%,,14.20%,10.78%,0.10%,0.24,3.53,7.86,0.00%,0
5922,"SVU",2401.78,260.78,204.35,11.80%,0.61%,71.00%,-5.35%,8.90%,5.66,3216.04,9.02,-2.06%,2023104
5923,"SVXY",,,,,,,,,,930.73,77.25,-7.51%,2172678
5924,"SWAY",1016.86,39.11,37.64,0.90%,-1.12%,86.40%,1.84%,6.95%,4.51,579.92,25.75,-0.96%,239069
5925,"SWC",1937.12,120.02,119.23,0.31%,0.81%,91.50%,3.77%,17.99%,11.89,1804.42,15.40,-4.58%,2217978
5926,"SWFT",2709.34,141.48,81.92,0.20%,-59.92%,98.70%,-4.32%,16.05%,7.30,1802.19,20.98,9.56%,10310877
5927,"SWH",,,,,,,,,24.40,13.17,113.50,-1.41%,61907
5928,"SWHC",516.76,53.44,52.38,1.20%,-10.97%,81.40%,-7.83%,24.16%,8.15,1553.62,9.42,-2.59%,953141
5929,"SWI",3223.68,75.39,65.33,1.10%,2.09%,92.40%,-0.97%,4.32%,5.20,542.56,42.07,-1.61%,494391
5930,"SWIR",878.70,31.54,31.14,4.57%,,37.10%,-3.31%,7.58%,3.66,645.09,26.48,-4.95%,829303
5931,"SWK",14326.83,156.27,154.96,0.90%,-6.26%,84.50%,0.28%,1.98%,3.10,989.07,90.31,-1.49%,866510
5932,"SWKS",11151.95,189.53,188.68,0.40%,-17.25%,76.50%,-3.93%,2.67%,1.55,3247.38,57.51,-2.25%,2976964
5933,"SWM",1268.05,30.46,29.67,0.10%,7.03%,87.60%,-1.99%,1.82%,4.10,131.27,41.40,-0.55%,102495
5934,"SWN",12607.81,353.16,349.06,0.40%,-4.91%,92.70%,-2.57%,3.18%,2.79,3978.89,35.20,-1.40%,6105912
5935,"SWS",236.67,33.24,26.03,2.10%,22.67%,64.90%,-4.39%,8.04%,12.80,163.58,7.05,-0.98%,267047
5936,"SWSH",54.29,17.57,12.14,0.10%,,14.10%,-15.66%,1.38%,2.00,83.65,3.08,-0.32%,21077
5937,"SWX",2288.76,46.51,45.98,0.30%,-4.78%,77.70%,0.50%,1.99%,4.34,210.47,48.93,-0.57%,172443
5938,"SWY",7907.33,230.40,229.56,0.20%,0.88%,92.30%,2.86%,5.09%,6.72,1739.58,34.21,-0.32%,1162136
5939,"SWZ",,,,,,,,,0.19,43.08,13.69,-1.01%,71814
5940,"SXC",1598.75,69.33,69.01,0.50%,9.47%,89.90%,-2.21%,3.29%,4.99,454.72,23.01,-0.22%,535197
5941,"SXCP",1119.83,37.34,18.19,0.10%,,63.60%,15.85%,0.65%,3.80,31.05,29.75,-0.80%,209870
5942,"SXE",787.40,36.02,21.82,0.80%,,73.70%,2.03%,0.44%,1.70,55.85,21.15,-3.25%,52224
5943,"SXI",949.55,12.78,12.53,1.80%,-2.54%,86.10%,0.99%,1.73%,4.00,54.20,74.10,-0.27%,43318
5944,"SXL",10499.00,220.66,153.05,32.44%,0.01%,44.50%,0.81%,1.33%,4.38,462.66,47.36,-0.46%,487742
5945,"SXT",2540.71,48.22,47.46,1.10%,4.33%,88.70%,-3.61%,2.35%,5.76,193.61,52.02,-1.27%,222080
5946,"SYA",2730.37,115.89,114.89,15.45%,0.01%,98.80%,0.27%,1.45%,4.88,341.17,23.28,-1.19%,281946
5947,"SYBT",444.07,14.68,13.78,3.40%,2.25%,35.40%,3.42%,1.79%,10.60,23.32,30.14,-0.36%,117672
5948,"SYF",20690.33,830.27,124.16,0.10%,,,,0.70%,0.25,3511.22,24.63,-1.16%,1350107
5949,"SYK",31092.77,378.58,328.89,0.40%,-26.43%,71.90%,-1.27%,1.45%,3.80,1253.06,81.23,-1.10%,2095748
5950,"SYKE",881.05,43.79,40.24,0.80%,3.24%,88.50%,0.38%,2.48%,5.67,176.24,19.78,-1.69%,159211
5951,"SYLD",,,,,,,,,,27.66,30.41,-1.59%,36265
5952,"SYMC",16670.99,690.31,688.98,0.20%,42.68%,92.90%,0.53%,1.30%,1.80,4976.09,23.73,-1.74%,4608921
5953,"SYMX",74.70,73.24,56.03,21.75%,-0.67%,13.10%,-10.84%,2.10%,2.68,438.10,1.03,0.98%,125743
5954,"SYN",100.55,58.46,56.21,0.70%,-92.78%,34.10%,-4.62%,6.66%,5.10,733.60,1.67,-2.91%,458508
5955,"SYNA",2814.21,36.61,36.31,0.40%,-12.02%,97.60%,-9.47%,10.73%,4.61,844.35,75.08,-2.33%,742787
5956,"SYNC",51.34,27.60,22.57,3.40%,-8.84%,26.70%,2.19%,0.56%,1.67,75.79,1.92,3.23%,132556
5957,"SYNL",145.02,8.71,8.32,1.30%,28.34%,58.10%,1.50%,0.24%,2.16,9.31,16.60,-0.30%,13762
5958,"SYNT",3658.38,41.81,15.58,0.60%,21.27%,34.20%,-1.00%,2.61%,5.45,74.42,86.50,-1.14%,74863
5959,"SYPR",74.52,20.53,10.99,32.10%,2.60%,29.60%,0.86%,0.38%,0.86,48.38,3.53,-2.75%,17574
5960,"SYRG",996.51,77.61,64.19,4.70%,-0.38%,67.30%,12.65%,14.21%,8.41,1084.87,12.46,-2.96%,628507
5961,"SYRX",79.46,19.62,15.29,12.40%,-6.42%,13.10%,,0.51%,2.64,29.34,3.91,-3.46%,7430
5962,"SYT",30669.76,469.10,460.08,,,4.10%,0.25%,0.11%,1.72,294.35,64.13,-1.91%,298062
5963,"SYUT",290.56,57.31,21.30,62.83%,,16.80%,0.26%,3.33%,21.02,33.70,4.82,-4.93%,31792
5964,"SYX",475.09,36.80,13.80,1.00%,0.82%,24.90%,2.92%,2.11%,13.95,20.86,12.30,-4.73%,27181
5965,"SYY",22297.26,586.77,585.33,0.10%,2.62%,80.20%,2.20%,5.62%,12.07,2726.28,37.46,-1.42%,4157655
5966,"SZK",,,,,,,,,,3.17,30.84,0.00%,0
5967,"SZMK",248.67,30.40,22.02,,,53.30%,0.19%,16.52%,28.81,126.27,7.89,-3.55%,82270
5968,"SZO",,,,,,,,,,2.21,38.45,1.91%,2317
5969,"SZYM",609.14,78.70,64.74,1.40%,-27.31%,66.80%,9.55%,30.64%,20.72,957.25,7.65,-1.16%,1103197
5970,"T",183584.41,5186.00,5182.33,0.04%,19.47%,53.30%,-0.58%,4.09%,10.93,19408.54,35.08,-0.90%,20768978
5971,"TA",423.41,37.67,31.32,4.40%,2.79%,43.80%,-2.95%,2.61%,2.81,291.25,10.84,-3.56%,332911
5972,"TAC",2909.32,273.69,272.78,2.23%,,61.70%,1.30%,0.97%,23.80,111.31,10.49,-1.32%,138537
5973,"TACT",57.38,8.34,7.89,3.10%,-1.91%,46.70%,1.06%,0.31%,0.94,26.47,6.73,-2.18%,65844
5974,"TAGS",,,,,,,,,,0.19,30.30,-3.84%,2192
5975,"TAHO",3098.98,147.43,83.66,,,,,2.32%,13.74,141.25,20.79,-1.09%,96439
5976,"TAI",,,,,,,,,0.22,15.40,20.42,0.00%,5683
5977,"TAIT",5.81,5.53,3.37,0.30%,1.50%,20.30%,-3.19%,0.07%,0.42,5.49,1.00,-4.76%,27200
5978,"TAL",1439.82,33.99,33.43,0.40%,-11.11%,76.30%,-1.47%,9.18%,10.06,305.16,41.73,-1.49%,336246
5979,"TAM",1748.16,66.47,65.53,8.82%,,98.30%,1.44%,1.58%,3.08,335.68,26.16,-0.53%,188747
5980,"TAN",,,,,,,,,,225.79,41.81,-2.95%,170873
5981,"TAO",,,,,,,,,,39.45,21.17,-1.62%,43222
5982,"TAOM",154.03,35.41,9.14,51.82%,,3.90%,-14.12%,0.38%,1.70,20.59,4.55,4.60%,68669
5983,"TAP",14146.70,184.90,137.78,0.60%,-3.48%,84.60%,-0.13%,1.71%,1.64,1439.37,74.88,-2.13%,978286
5984,"TARO",6760.29,42.83,13.33,65.84%,,13.40%,12.77%,0.52%,0.78,88.74,152.72,-3.24%,57879
5985,"TAS",42.33,66.14,54.78,,,,,0.03%,0.17,89.55,0.65,1.56%,113613
5986,"TASR",844.84,52.54,51.36,2.30%,-5.62%,68.80%,-8.80%,9.17%,2.16,2182.76,15.99,-0.56%,2212453
5987,"TAST",249.71,35.22,32.15,0.50%,8.64%,74.80%,56.01%,6.94%,7.97,279.71,7.12,0.42%,125809
5988,"TAT",356.43,37.48,22.69,1.50%,7.25%,18.90%,3.87%,2.90%,5.79,113.75,9.25,-2.73%,80700
5989,"TATT",62.85,8.61,8.81,,,61.20%,0.04%,0.03%,0.26,8.98,7.10,-2.71%,4987
5990,"TAX",376.98,11.81,6.94,31.60%,-33.56%,47.00%,6.02%,1.78%,3.58,34.55,31.42,-1.57%,33503
5991,"TAXI",306.20,25.16,21.84,1.60%,6.06%,32.10%,-18.54%,5.58%,4.07,299.08,12.10,-0.58%,92862
5992,"TAYD",31.76,3.34,3.06,11.68%,,12.20%,0.25%,0.18%,0.98,5.68,9.51,0.00%,0
5993,"TBAR",,,,,,,,,,12.75,25.00,0.16%,8877
5994,"TBBK",342.78,37.71,35.31,1.60%,-7.93%,87.80%,4.62%,5.92%,4.97,420.35,8.84,-2.75%,365090
5995,"TBF",,,,,,,,,,867.26,27.78,-1.10%,410355
5996,"TBI",1068.47,41.51,40.72,0.30%,47.32%,92.90%,-0.72%,1.56%,3.08,206.40,25.12,-2.41%,131760
5997,"TBIO",27.89,7.36,6.64,41.92%,-11.81%,34.70%,-15.01%,0.38%,1.42,17.92,3.87,2.11%,2642
5998,"TBNK",204.12,9.88,8.17,4.00%,-8.98%,46.00%,-2.38%,2.09%,6.22,27.42,20.57,-0.44%,40415
5999,"TBPH",815.10,32.23,32.15,0.30%,-99.71%,71.10%,,10.20%,13.37,245.24,24.48,-3.20%,77080
6000,"TBT",,,,,,,,,,3715.72,56.48,-2.32%,3030470
6001,"TBX",,,,,,,,,,17.97,31.58,-0.41%,3570
6002,"TBZ",,,,,,,,,,0.71,30.86,-0.45%,2869
6003,"TC",491.69,213.78,198.82,15.89%,0.01%,58.30%,-0.94%,3.39%,4.47,1509.35,2.26,-1.74%,977837
6004,"TCAP",732.87,27.94,26.83,1.30%,1.40%,24.90%,-18.09%,1.35%,1.32,274.50,26.12,-0.42%,172542
6005,"TCB",2647.91,166.85,151.96,2.50%,-2.50%,80.50%,1.13%,1.67%,2.85,890.99,15.73,-0.88%,1322248
6006,"TCBI",2499.95,43.11,42.18,0.10%,-13.97%,99.70%,-2.64%,6.44%,7.45,364.49,56.85,-1.97%,233671
6007,"TCBK",365.67,16.13,13.37,7.80%,2.19%,65.20%,6.52%,17.94%,35.91,66.76,22.63,-0.18%,52303
6008,"TCCO",7.78,1.83,1.45,20.94%,,4.30%,-25.55%,0.15%,0.12,17.76,4.28,0.71%,3028
6009,"TCFC",98.77,4.69,3.91,0.40%,,29.70%,5.85%,0.00%,0.12,1.09,21.06,0.00%,0
6010,"TCHI",,,,,,,,,,2.47,29.64,-0.82%,831
6011,"TCI",98.34,8.71,1.66,65.00%,,0.70%,15.10%,0.07%,0.56,2.09,11.30,0.06%,1009
6012,"TCK",11447.29,575.53,567.94,,,73.70%,2.90%,1.79%,4.98,2036.73,19.24,-3.27%,3157627
6013,"TCO",4618.56,63.32,60.30,0.50%,-5.38%,96.80%,-0.62%,1.38%,2.35,353.02,72.27,-0.92%,293140
6014,"TCP",3858.23,62.33,45.23,27.42%,,53.50%,0.34%,2.16%,7.15,136.77,61.97,0.11%,132955
6015,"TCPI",216.61,27.70,2.29,67.30%,0.58%,14.40%,,22.93%,3.31,158.65,7.36,-5.88%,97889
6016,"TCRD",449.65,33.91,33.34,0.20%,28.40%,47.50%,-5.96%,1.09%,1.29,280.97,13.31,0.38%,205639
6017,"TCS",1127.53,47.98,44.41,0.10%,29.75%,87.00%,-0.30%,8.69%,8.18,471.35,23.18,-1.36%,249913
6018,"TCX",168.29,11.34,9.98,1.00%,-95.58%,38.50%,-0.27%,0.36%,1.22,29.22,14.64,-1.35%,22766
6019,"TD",93692.51,1838.55,1838.57,,,66.70%,0.14%,0.21%,3.89,997.84,49.35,-3.16%,2089512
6020,"TDC",6699.10,155.00,154.25,0.30%,10.19%,97.70%,-4.17%,14.45%,11.62,1917.40,41.76,-3.38%,1534055
6021,"TDD",,,,,,,,,,0.65,24.70,0.08%,7007
6022,"TDF",,,,,,,,,0.19,46.81,26.01,-0.73%,39009
6023,"TDG",9728.69,52.73,52.47,0.30%,-39.36%,38.40%,-1.34%,4.75%,6.86,363.32,182.62,-1.02%,344928
6024,"TDH",,,,,,,,,,1.27,27.81,0.00%,0
6025,"TDIV",,,,,,,,,1.57,139.70,26.91,-1.97%,348898
6026,"TDN",,,,,,,,,,5.56,29.00,1.22%,519
6027,"TDS",2671.95,108.22,124.95,0.10%,-15.60%,84.50%,-0.99%,1.12%,2.28,612.89,24.28,-1.66%,463146
6028,"TDTF",,,,,,,,,,27.32,24.85,0.20%,15596
6029,"TDTT",,,,,,,,,,153.71,24.77,0.04%,105342
6030,"TDV",,,,,,,,,,1.81,28.90,-1.97%,2088
6031,"TDW",2068.85,49.72,49.26,1.20%,-7.01%,98.80%,2.05%,7.42%,7.33,498.64,40.65,-2.31%,770835
6032,"TDX",,,,,,,,,,0.48,28.75,1.05%,8631
